0.84509804,1.356671139,3.15896526,0.00191621,0.250531041,4.189884285,0.001302621,1.286920889,0.301029996,1.311111725,0.913396016,2.714728826,1.4827307,4.372027793,0.000531501,1.59E-05
0.77815125,1.463936212,3.790707287,0.002368167,0.249719131,4.228638488,0.001221038,1.332986309,0.301029996,1.306214715,0.757145415,2.263766888,1.487703863,4.767845735,0.000207247,1.78E-05
0,1.421901127,3.843232778,0.002586634,0.249592046,4.288627894,0.000942168,1.382881389,0.301029996,1.295905324,0.945765064,3.096266957,1.589391023,4.760181142,0.000395717,1.73E-05
0.77815125,1.427920868,3.887898488,0.003067425,0.252420203,4.340826483,0.00094472,1.443106457,0.301029996,1.305651698,1.010547159,3.105236909,1.468642668,4.628174284,0.000128466,5.30E-06
1.113943352,1.463018275,4.058729621,0.002230333,0.251887332,4.393851485,0.000893749,1.385606274,0.301029996,1.283908316,1.006578913,3.13644756,1.544068044,4.551449998,0.000102325,8.89E-06
0.903089987,1.518688703,4.130365937,0.002253479,0.252534892,4.478887985,0.000879841,1.505692507,0.301029996,1.250620549,1.153407215,3.131429941,0.514804387,4.551449998,-7.65E-06,6.03E-06
0.84509804,1.577747931,4.19420898,0.002015291,0.255085092,4.542657027,0.000859113,1.401055726,0.301029996,1.207510812,1.156593469,3.387394167,0.516169006,4.494794428,7.48E-05,-5.30E-06
0.903089987,1.591777508,4.255465482,0.001635763,0.254010904,4.602926413,0.000760658,2.555348418,0.301029996,1.164954003,1.15617321,3.486684606,0.52495325,4.438479059,6.61E-06,-4.17E-07
0,1.569866224,5.439943435,0.001818002,0.25221599,4.652417607,0.000826469,1.572523098,0.301029996,1.136251442,1.161296732,3.490539107,1.146381023,4.446304114,-9.70E-05,8.16E-06
0.84509804,1.284093055,4.561065589,0.002367998,0.256477681,4.698405054,0.00083095,1.471144965,0.301029996,1.117991809,1.176476572,3.520196808,0.668671463,4.314246535,-0.000584407,-1.08E-05
1.204119983,1.180398347,4.459844642,0.002411109,0.253392601,4.738629956,0.000835897,1.492291561,0.301029996,1.1086646,1.186169473,3.534397626,0.666318923,4.314246535,0.000177771,2.23E-06
0.698970004,1.015639134,4.555239592,0.002226933,0.261559153,4.802965183,0.00083608,1.506279483,0.301029996,1.118198469,1.194699306,3.255513713,0.667452953,4.310247108,-0.003797502,-3.33E-05
0.602059991,1.14104851,4.492830206,0.0022017,0.268167341,4.860493726,0.000807527,1.512393604,0.301029996,1.091240136,1.213927912,3.299802571,0.77452909,3.972989227,-0.005299519,-6.25E-05
0.477121255,1.198127114,4.63168723,0.003768193,0.269413684,4.892901196,0.000837769,1.647109915,0.602059991,1.135685604,1.234840037,3.314035986,0.775981582,3.831677849,-0.004879365,-4.37E-05
0.77815125,1.215277986,3.120902818,0.015583904,0.277363422,4.11966524,0.001694105,2.244406273,1.322219295,1.332838954,1.213293656,2.752337374,1.557747742,4.641880452,-0.006982082,0.000210831
0.602059991,1.113005278,3.188928484,0.015042977,0.27819528,4.188905714,0.001773378,2.322067394,1.462397998,1.319002313,1.217152195,2.847976019,1.561459171,4.788005657,-0.009711909,0.000205187
0.477121255,1.146315192,3.270911639,0.014704532,0.279076675,4.243584172,0.00187525,2.387000446,1.462397998,1.3165174,1.226728495,3.046190085,1.382017043,4.787176992,-0.00922689,0.000204127
0.477121255,1.367157607,3.371806459,0.014400867,0.279368219,4.314981253,0.001899422,2.481099508,1.462397998,1.30266952,1.245168262,3.085885963,2.121494186,4.819306983,-0.003715301,0.000198768
0.301029996,1.449132996,4.232080842,0.014306517,0.278815813,4.394308585,0.001892569,2.543759335,1.462397998,1.287490007,1.264331548,2.760962394,2.119717659,4.783839288,-0.001594343,0.000192104
0,1.526785773,4.387763444,0.015506323,0.278932573,4.468006852,0.001875799,2.627097935,1.462397998,1.272935911,1.277515255,2.789602779,2.130976692,4.767259787,0.000339947,0.000223007
0.301029996,1.611704898,4.384568447,0.014834326,0.278380727,4.513179364,0.002183832,2.56828388,1.491361694,1.258593108,1.289934076,2.988778236,2.119750624,4.7595772,0.002409052,0.000201653
1.146128036,1.701466164,4.45377686,0.015360944,0.277443341,4.568681413,0.002180143,2.593042262,1.505149978,1.245398388,1.326136743,3.108858653,2.139879086,4.817545538,0.004427583,0.000206307
0.477121255,1.728185464,4.580320418,0.014834615,0.278033583,4.603360167,0.002095603,2.61990687,1.505149978,1.245404883,1.35195865,3.777578273,1.725460488,4.511147778,0.005182828,0.000198797
1.041392685,1.364497749,4.712085426,0.015857925,0.276943945,4.644883882,0.001892947,2.650074282,1.505149978,1.245252386,1.376198284,3.849958757,1.763034271,4.486104459,-0.003422499,0.000213365
1.176091259,1.908995424,4.793049637,0.015907243,0.275783506,4.695095981,0.001854914,2.216719967,1.505149978,1.243166837,1.407108767,3.333347778,1.753613933,4.519118899,0.008650988,0.000203686
1.113943352,1.550435355,4.860110317,0.016310209,0.278123817,4.735049937,0.00183744,2.689442058,1.51851394,1.233109751,1.477373136,3.387453656,1.744746897,4.506207283,0.000901202,0.000235246
1.041392685,1.632434904,4.765079661,0.016406375,0.277782037,4.82445127,0.001677774,2.705744008,1.51851394,1.224884897,1.450971358,3.418600726,1.730606186,4.486841199,0.002844593,0.000234217
1.176091259,1.346784599,4.713053509,0.015211612,0.276524023,4.836077143,0.001659388,2.727232921,1.51851394,1.212574754,1.479080395,3.427140669,1.730915364,3.972295429,-0.003760327,0.000194868
1.477121255,1.490101418,4.809115093,0.014723638,0.276534214,4.877843399,0.001624329,2.750805845,1.531478917,1.210009087,1.504162802,3.492111858,1.73065856,3.923503067,-0.000521998,0.000183924
1.255272505,1.284525824,4.894924977,0.01357553,0.277232179,4.921441953,0.001636305,2.765936106,1.544068044,1.184568688,1.516974978,3.53795312,1.723286333,3.903795143,-0.005329135,0.000162845
1.785329835,1.609220367,5.028034152,0.014562985,0.276015049,4.958979346,0.001717118,2.79534921,1.544068044,1.203631712,1.550478586,3.582578005,1.262190021,3.840294332,0.002121121,0.000176151
0.301029996,1.275443107,2.989004616,0.005322031,0.261955345,4.151575149,0.002417819,1.902106872,0.84509804,1.291669628,1.159230189,2.824864519,1.504198919,4.94457643,-0.001908775,-1.02E-05
0,1.094071861,3.039414119,0.005556082,0.262773315,4.217580268,0.002621531,1.955202572,0.84509804,1.29626717,1.240903666,2.587781044,1.731427587,5.097788137,-0.003707753,-9.13E-06
0,1.141969851,3.069298012,0.005416507,0.265289138,4.280576322,0.00345657,2.023472046,0.84509804,1.281440853,1.252475049,2.665930845,1.749736316,5.029400013,-0.004217948,-1.33E-05
0,1.266785738,3.141449773,0.006400245,0.26341613,4.371836345,0.004253859,2.080126983,0.903089987,1.268596016,1.268476991,2.764133003,1.668106238,4.918512618,-0.002338227,-1.78E-06
0,1.375266183,4.048907701,0.006366201,0.261530174,4.428498444,0.00416014,2.124697561,0.903089987,1.235364452,1.273807213,2.780843501,1.714999967,4.862459363,-0.001048697,-1.69E-06
0,1.455814708,4.147181472,0.006799762,0.26145415,4.485188166,0.004041298,2.174819085,0.903089987,1.226675768,1.278553104,2.755021896,1.749581735,4.784396167,-0.000431893,1.59E-06
0.698970004,1.526955783,4.206015877,0.007190672,0.264258039,4.526931375,0.003861023,2.211494312,0.903089987,1.206421484,1.313168276,3.166772318,1.758533422,0,0.000142207,6.23E-06
0,1.195116416,4.32039557,0.007480205,0.264355231,4.571443633,0.003432647,2.233732009,0.903089987,1.203189496,1.325767242,3.038419168,1.763427994,0,-0.003317026,9.30E-06
0,1.976634247,4.334091688,0.008969227,0.265540006,4.582377487,0.003130028,2.252828768,0.903089987,1.15800702,1.333439747,3.177969598,1.25978097,4.731951197,0.005382071,2.77E-05
0,1.983551299,4.504443676,0.01794318,0.268710657,4.589809019,0.00327892,2.26679596,0.903089987,1.19691001,1.365484968,3.200232936,1.280994889,4.728410602,0.006953748,0.000167872
0.301029996,1.996209671,4.614211502,0.009902909,0.262740958,4.669381508,0.00333186,2.591454184,0.84509804,1.18184133,1.384937711,3.24215243,1.321885966,4.669484242,0.004257413,2.92E-05
0,1.438146322,4.619833923,0.011216836,0.262962526,4.713671867,0.003312863,2.263849022,0.84509804,1.192626762,1.402849254,3.292076555,1.259826318,4.662455609,-0.000678085,4.18E-05
0,0.718446721,4.556832981,0.01040319,0.261621724,4.734191551,0.003212805,2.279712561,0.84509804,1.180651154,1.414644946,3.332384795,1.328332263,4.621861469,-0.006115514,2.94E-05
0.602059991,0.913511887,4.618027166,0.009689681,0.262513874,4.779805653,0.003137499,2.296795866,0.84509804,1.183645409,1.428646672,3.372638266,1.334995136,4.3038222,-0.005149502,2.66E-05
0,2.246582547,4.616296928,0.007875956,0.259814911,4.812639331,0.00258426,2.329253309,0.84509804,1.202028872,1.442362266,3.429483952,1.398164392,4.260572208,0.004318306,7.58E-06
0.301029996,2.316518718,4.588484599,0.005160657,0.255115257,4.857422965,0.003004478,2.353299605,0.84509804,1.218478273,1.46339523,3.519656382,1.407674109,4.093666782,0.000954738,-1.70E-06
0.477121255,1.41864614,4.751525442,0.005364427,0.254400518,4.886693724,0.003284221,2.38141747,0.84509804,1.195127478,1.49557251,3.565989773,1.434333798,4.00008685,-4.48E-05,-5.80E-07
0,1.144727376,3.106870544,0.006464677,0.272613277,4.089184928,0.001525102,2.080522646,0.903089987,1.286952473,1.168433934,2.60266273,1.484869033,4.75947898,-0.006885296,-2.31E-06
0,0.785360395,3.194514342,0.007412286,0.273585333,4.138980931,0.001851218,2.131751963,0.903089987,1.285392627,1.089200773,2.257020262,1.481012421,4.756050062,-0.014308099,1.62E-05
0,0.907804302,3.252124553,0.010151375,0.274130665,4.194392778,0.001805925,2.154183641,0.903089987,1.257892895,1.090208591,2.368658348,1.481155871,4.750870798,-0.012231165,7.20E-05
0.477121255,1.161523043,3.33264041,0.008754579,0.274218012,4.245867854,0.001952275,2.234426673,0.954242509,1.249221374,1.094339221,2.499237211,1.477410688,4.739643534,-0.007135778,4.40E-05
0,1.289174447,4.014562538,0.008926525,0.27482935,4.327189271,0.002022941,2.245177575,0.954242509,1.230802661,1.204748868,2.619626143,1.475235223,4.724120151,-0.004682523,4.89E-05
0.602059991,1.538098348,4.096110175,0.008866288,0.274559864,4.395257005,0.001958498,2.228852436,0.954242509,1.203598985,1.212119669,2.660114474,1.479719235,4.584512143,0.000513914,4.70E-05
0.477121255,1.588139541,4.202352068,0.009466911,0.275288851,4.444745663,0.002117874,2.302871836,1,1.173334583,1.221464732,3.073328552,1.492900011,0,0.001601055,6.15E-05
0.602059991,0.708924097,4.278822168,0.010593073,0.275470543,4.488957184,0.002005572,2.39497672,1,1.146674952,1.234741869,2.962980932,1.531478917,4.682884823,-0.017326937,8.63E-05
0.602059991,0.881811206,4.421505212,0.010640403,0.27623649,4.532533482,0.001959138,2.445308346,1,1.141077685,1.2638977,3.057896492,0.763766522,4.608910952,-0.014085902,9.04E-05
0.77815125,0.954353405,4.49843462,0.009309224,0.276720793,4.573645211,0.002037503,2.474638694,1,1.137481163,1.276083578,3.067947696,0.764562379,4.593197426,-0.012738154,6.20E-05
0,1.028257546,4.633407852,0.008979809,0.276308017,4.620886517,0.001915968,2.391093966,1,1.125392732,1.30247579,3.115337967,0.766909663,4.55843255,-0.010853413,5.35E-05
0.77815125,1.455083573,4.659364667,0.008886896,0.275543377,4.669079767,0.001971086,2.550973965,1,1.147199144,1.307193209,3.124026193,0.767363797,4.514388349,-0.001256086,4.97E-05
0.301029996,2.094669231,4.523824477,0.008261061,0.275120955,4.731798207,0.002091837,2.634557874,1.041392685,1.154358371,1.332938993,3.206258069,0.908415379,4.507923303,0.01232395,3.55E-05
0,1.494420394,4.552680381,0.008656049,0.275517444,4.771807879,0.002127621,2.634420657,1.041392685,1.172913445,1.349499441,3.222109248,0.920623522,3.788663213,-0.000405271,4.46E-05
0.477121255,0.945756183,4.407815642,0.008265671,0.275520401,4.817532317,0.001682353,2.527323302,1.079181246,1.184008527,1.356963526,3.302059208,0.926538978,4.080085085,-0.012252974,3.62E-05
0.84509804,1.013667182,4.425224365,0.007978821,0.275685869,4.864671242,0.001941101,2.60630543,1.079181246,1.204405095,1.367342063,3.399724533,0.943527613,3.974971994,-0.010869185,3.03E-05
0.477121255,1.100141124,4.436194462,0.006073095,0.275068828,4.893500996,0.002194816,2.603030249,1.113943352,1.197260223,1.38569546,3.476462758,1.009135017,3.979320697,-0.008732722,-1.09E-05
0,1.466290524,2.380211242,0.004827121,0.271744854,4.032126174,0.001165318,1.350382273,0.301029996,1.370081525,1.029550554,2.381036648,1.537944959,4.221805318,-0.000835677,-3.14E-05
0,1.568380089,2.40654018,0.005434114,0.270908558,4.066590522,0.001129146,1.429398194,0.301029996,1.367657495,1.029423338,2.010850195,1.596926814,4.548684171,0.000937208,-1.96E-05
0,1.603168732,2.478566496,0.005391507,0.272458992,4.12811902,0.001725612,1.484989967,0.301029996,1.368653923,1.021651513,2.121732213,1.593950295,4.593906045,0.001667485,-2.22E-05
0,1.632968778,2.565847819,0.005688287,0.272182837,4.183697378,0.001742723,1.482610792,0.301029996,1.370727903,1.141080621,2.265550365,1.600428326,4.603025223,0.002186669,-1.64E-05
0,1.656418168,3.265289626,0.00577912,0.272743508,4.269274717,0.001665647,1.484142567,0.301029996,1.349981934,1.087771579,2.413787693,1.767378524,4.615687082,0.002695066,-1.52E-05
0.301029996,1.687852294,3.361350024,0.005647602,0.272298328,4.347879319,0.001716172,1.516939569,0.301029996,1.234772416,1.007723804,2.543644716,1.602059991,4.610415271,0.003208797,-1.73E-05
0,1.712684093,3.299507299,0.005740923,0.272671105,4.386952464,0.001804821,1.551205944,0.301029996,1.316208373,1.124159913,2.885421917,1.60129931,4.623951865,0.003739362,-1.59E-05
0,1.712887457,3.42894429,0.006085755,0.270747425,4.449621084,0.001780506,1.556905269,0.301029996,1.306274077,1.150394624,2.747834464,1.602059991,4.688428721,0.003359022,-8.45E-06
0,1.809896657,3.947237608,0.006882782,0.269809947,4.479573295,0.001748897,1.606596309,0.301029996,1.306442823,1.151136647,2.835465243,0.847628395,4.004149342,0.004712625,4.68E-06
0,1.365209516,4.231979027,0.005532489,0.270868332,4.5167117,0.001828354,1.684935083,0.301029996,1.277530596,1.169272058,2.897667965,0.882077764,3.944383958,-0.002507037,-1.79E-05
0,1.000413171,4.392714536,0.00643411,0.263682531,4.51829766,0.001847693,2.193875612,0.477121255,1.264954599,1.221295518,2.936303479,0.8780992,3.994361152,-0.005002534,-1.50E-06
0,0.619906154,4.401486702,0.006667907,0.261447407,4.564610088,0.001666719,1.630732893,0.477121255,1.215156306,1.171799067,2.915823585,0.993869408,4.005909446,-0.006718064,6.00E-07
0,0.714186979,4.183497611,0.007653669,0.261330815,4.676858153,0.001618136,1.676053125,0.477121255,1.236175032,1.235931761,3.135958102,1.012044998,4.034146977,-0.005915855,7.89E-06
0,0.34333196,4.010850957,0.007555879,0.260193267,4.719993826,0.001572998,1.74809862,0.477121255,1.227978542,1.244644235,3.051121371,1.013553552,3.697665163,-0.007330908,6.06E-06
0,0.613723724,4.061075324,0.006289602,0.256970153,4.760565717,0.001128445,1.781148178,0.477121255,1.224133041,1.256101312,3.147679867,1.015162721,3.50501424,-0.002737415,-9.08E-07
0,0.646303452,4.325310372,0.005985585,0.266397613,4.815836654,0.001171999,1.665325097,0.477121255,1.211405508,1.277843539,3.266605817,1.036202302,3.508529719,-0.010810811,-7.51E-06
0,1.02706649,4.161966616,0.005719855,0.267114844,4.842883707,0.00164474,1.859854104,0.477121255,1.207420442,1.297075095,3.321664135,1.038700073,3.519171464,-0.006411042,-1.15E-05
0,1.331503645,2.340444115,0.00775954,0.27787823,4.066584189,0.002474367,1.049995652,0.602059991,1.348732357,1.193723196,1.899232476,1.824971461,4.427924078,-0.004351677,2.81E-05
0,1.156633976,2.371067862,0.008618137,0.277363804,4.102423071,0.000688475,1.228037352,0.602059991,1.33770982,1.197078651,2.438034416,1.816837631,4.422983579,-0.008356637,4.76E-05
0,1.230305107,2.575187845,0.009088706,0.278490162,4.1342125,0.002075711,1.686826398,0.77815125,1.338456494,1.046547139,2.511428619,1.810501348,4.651607487,-0.006948636,6.14E-05
0,1.58699732,2.537819095,0.010177514,0.277540119,4.178884614,0.00240102,1.691192812,0.698970004,1.332522722,1.388301408,2.437360753,1.311117843,4.436623741,0.001742812,8.48E-05
0,1.670278146,3.339252634,0.009739938,0.275980182,4.263062232,0.002194811,1.778527076,0.698970004,1.317091663,1.206578698,2.572147765,1.554004321,4.622700906,0.003464305,6.95E-05
0,1.7588714,3.406710459,0.009563597,0.25983051,4.335642011,0.002175515,1.926048243,0.77815125,1.165362999,1.211009666,2.56433684,1.294025094,4.587115787,0.001450431,1.76E-05
0.301029996,1.509568854,3.390758529,0.009768985,0.274116752,4.39379063,0.002614475,2.000781027,0.698970004,1.295662464,1.201621813,3.160074344,1.536937023,4.479316124,-7.31E-05,6.42E-05
0,1.782057311,3.322839273,0.009394423,0.27096623,4.448140906,0,2.138397443,0.698970004,1.270656748,1.212243175,2.967119494,1.544068044,4.533848288,0.004581333,4.78E-05
0,1.737503306,3.613207352,0.008095472,0.266514671,4.491562544,0.002381432,2.19348636,0.698970004,1.230098498,1.283600204,3.128138026,1.134386342,4.33332634,0.002823618,1.90E-05
0,1.506190224,4.219296298,0.008139626,0.269192009,4.560257867,0.002384259,2.163101715,0.698970004,1.148891108,1.278780795,3.154947609,1.143666703,4.101678351,-0.000106869,2.37E-05
0.301029996,1.709826413,4.387247411,0.00995561,0.272791542,4.613730117,0.002269874,2.536886564,0.602059991,1.208675416,1.285820243,3.202722752,1.1783755,4.076021142,0.003709479,6.35E-05
0,1.94946494,4.425990446,0.008948692,0.27167465,4.649327361,0.002204857,2.113174305,0.77815125,1.224336064,1.302987981,3.218763587,2.164256209,4.067814511,0.007742932,4.19E-05
0,2.038336597,3.637689819,0.009044226,0.271176943,4.697002543,0.002211042,2.149619342,0.698970004,1.227274494,1.179037824,3.332976082,1.189774089,4.085825534,0.009058846,4.24E-05
0,2.085253661,4.379015287,0.009069477,0.271466747,4.744316458,0.002221441,2.274197676,0.698970004,1.249208603,1.194817258,3.327856664,1.202400621,3.862906214,0.01003396,4.35E-05
0,1.692469217,4.531542779,0.008860229,0.271822151,4.782637424,0.001120027,2.290339942,0.698970004,1.186612155,1.323870607,3.786416753,1.210738811,3.767378524,0.003208249,4.07E-05
0,1.470813368,4.659031506,0.00824738,0.275418612,4.842771446,0.001252036,2.439660841,0.698970004,1.137251635,1.328906202,3.513141254,1.252962061,3.674769314,-0.000910774,3.57E-05
0.477121255,1.807159048,4.365880918,0.008457388,0.275941362,4.872971631,0.001749333,2.44948697,0.698970004,1.22854613,1.378902367,3.577351353,1.247836931,3.646207612,0.006471583,4.12E-05
0,1.537423786,1.740362689,0.004002742,0.274982546,4.061129654,0.001635504,0,0,1.314681262,1.082678386,2.657564486,0.767155866,3.637089274,0.000510239,-5.44E-05
0.301029996,0.945870014,1.799340549,0.003528001,0.276227895,4.07452023,0.001801106,0,0,1.303007092,1.015725879,2.79893144,0.787460475,4.08300067,-0.012651892,-6.82E-05
0,1.705966949,1.924279286,0.003773216,0.27518842,4.130471113,0.001358105,0,0,1.275829591,1.017395219,2.445000016,0.790285164,4.142827295,0.004098732,-5.98E-05
0,1.788298785,1.832508913,0.003422354,0.274871458,4.204424696,0.001625624,0,0,1.215796592,1.014090451,2.595220869,0.876794976,4.118330874,0.005762043,-6.63E-05
0,1.859374988,2.672097858,0.004296942,0.273926564,4.325142782,0.001641396,0,0,1.185052808,1.017930543,2.652253771,0.950364854,4.207607442,0.006923604,-4.58E-05
0,1.786118689,2.821513528,0.004409119,0.275787674,4.391190489,0.001778416,0,0,1.268432728,1.019125116,2.723540124,0.915399835,4.303476854,0.005966442,-4.76E-05
0,1.668433949,3.078819183,0.00405412,0.275867041,4.422010559,0.001926861,0,0,1.265342802,1.021313004,3.107351722,0.96425963,4.394048721,0.00340607,-5.56E-05
0,1.694784019,3.13225969,0.004847087,0.276579277,4.475045732,0.001859993,0,0,1.263133867,1.036431454,2.995955481,1.230448921,4.499494631,0.004113534,-3.94E-05
0,1.16140077,3.376576957,0.004872299,0.277508581,4.527078112,0.00182599,0,0,1.27522543,1.077435496,3.074116739,1.051215872,4.44858266,-0.008295849,-4.05E-05
0,1.326040553,3.687172105,0.005395032,0.277003471,4.566590676,0.001574542,1.311117843,0.301029996,1.255290417,1.112042717,3.117617157,1.067731766,4.331690426,-0.004318814,-2.75E-05
0,1.395692684,3.925518358,0.00627151,0.277403877,4.617090548,0.0016337,2.174321527,0.301029996,1.279938275,1.265781176,3.177933487,1.071723679,4.306360683,-0.002758521,-7.43E-06
0,1.410696657,4.161038412,0.007134261,0.277998998,4.638016867,0.001494864,1.569256833,0.301029996,1.271619007,1.288447648,3.172369253,1.078335193,4.388207807,-0.002467268,1.31E-05
0,1.490143809,3.825426118,0.005240587,0.27471293,4.711241857,0.001605929,1.582631439,0.301029996,1.280327133,1.304741096,3.223876105,1.075490083,4.444918754,-0.000479064,-2.80E-05
0,1.971218444,3.813447544,0.004772198,0.27305807,4.74358815,0.001282184,1.583420827,0.301029996,1.260209318,1.321365644,3.268734744,1.146767174,4.338317019,0.008762655,-3.47E-05
0,0.244302371,3.522704993,0.006199425,0.275798502,4.802671124,0.001070677,1.753692467,0.301029996,1.262357356,1.339187698,3.35139002,1.166230693,4.089657882,-0.027752782,-8.50E-06
0,1.22184875,3.59900924,0.006002081,0.274635921,4.855270743,0.001202951,1.701506932,0.301029996,1.229469171,1.346590035,3.283344638,1.256489358,3.871923032,-0.006033449,-1.21E-05
0.954242509,1.609701102,3.601408061,0.005053439,0.270734092,4.893017888,0.001433842,1.702516697,0.301029996,1.21027641,1.358886204,3.544192111,1.335257256,0,0.001622074,-2.58E-05
0,0.511619388,2.380211242,0.004575577,0.268250872,3.963561652,0.001085603,1.030782357,0.301029996,1.388862543,0.785673479,2.256063804,1.295127085,4.340682019,-0.014346606,-2.88E-05
0,0.926576564,2.361727836,0.004057133,0.269050009,4.015067053,0.001306056,1.055051083,0.301029996,1.388965524,0.915523715,2.207823709,1.290924559,4.421324177,-0.008871506,-3.83E-05
0,1.261892045,2.419955748,0.005324478,0.268847933,4.056998177,0.00075843,1.319116135,0.301029996,1.359644885,0.877237249,2.35140431,1.293583513,4.413936486,-0.003749671,-1.89E-05
0,1.333568212,2.445604203,0.006186118,0.26877779,4.111305874,0.001021115,1.183353173,0.301029996,1.372421552,0.885623832,2.068218234,0.780317312,4.371714203,-0.002667581,-5.97E-06
0,1.62834343,2.936513742,0.00603443,0.270514653,4.232010847,0.000986074,1.610289172,0.477121255,1.356755108,1.323507058,2.169324879,1.075546961,4.487053489,0.001910133,-9.18E-06
0,1.703592203,3.114277297,0.005848014,0.272317654,4.346503582,0.000983973,1.802794833,0.477121255,1.250025097,0.797463658,0.946619575,0.943494516,0,0.003501644,-1.36E-05
0,1.782917925,3.212187604,0.006489775,0.270243625,4.393756604,0.001119655,1.77633791,0.477121255,1.25347124,0.942579642,2.806404027,0.939019776,0,0.004401092,-1.60E-06
0,1.585202396,3.340047318,0.006908662,0.270200051,4.437238142,0.001083124,1.772834927,0.477121255,1.247829208,0.95670026,2.617488653,1.041392685,4.644842168,0.00117186,5.22E-06
0,1.600202056,3.391816924,0.007365902,0.271213501,4.480529651,0.001020148,1.639386869,0.477121255,1.268492233,1.942391048,2.716549967,0.710191802,4.291191189,0.001504135,1.34E-05
0,1.617410436,4.042063349,0.007006994,0.270299406,4.561236901,0.000886089,1.573683693,0.477121255,1.257034351,1.018419186,2.769513258,0.900044148,4.230193379,0.001706345,6.86E-06
0,2.136528644,4.126033948,0.005781784,0.268427139,4.571491863,0.000940956,2.387176186,0.477121255,1.255874576,1.315755991,2.817391951,0.92243681,4.208978517,0.009038619,-1.17E-05
0.602059991,1.622090244,4.205258512,0.005535201,0.266541284,4.60737384,0,1.653501947,0.477121255,1.307764937,1.087827312,2.843555054,0.926613726,4.212560458,0.001373709,-1.33E-05
0,1.90877682,4.382935118,0.005765716,0.266359341,4.669354078,0.00099609,1.74296067,0.477121255,1.30483045,1.124543597,2.925505932,0.925768544,4.203250524,0.004918144,-1.02E-05
0.477121255,1.484769582,4.262569733,0.00542807,0.266314599,4.717071063,0.000977601,1.860872262,0.602059991,1.303745504,1.131864842,2.968527475,1.449125565,3.734719842,-0.00035208,-1.44E-05
0.301029996,1.759051778,3.99585448,0.005720263,0.265268875,4.754837406,0.000970108,1.679365995,0.602059991,1.274009848,1.144085361,3.076718381,1.448627344,3.645127399,0.002788576,-9.84E-06
0,1.319068414,4.113475399,0.004858771,0.265930081,4.790052821,0.000980816,1.716063714,0.477121255,1.257474014,1.164997475,3.201768832,1.445585449,3.510008513,-0.002330113,-2.08E-05
0.301029996,1.513096475,4.107752499,0.004665767,0.26743628,4.825088418,0.001283116,1.809398602,0.477121255,1.239715104,1.206192991,3.292858898,1.447232238,0,-1.28E-06,-2.60E-05
0,0.806195844,1.934498451,0.004361674,0.264035089,3.987627838,0.000544339,0,0,1.361178405,0.778958425,1.963789333,0.792391689,4.722921712,-0.007146527,-2.25E-05
0,0.865130341,1.919078092,0.005681259,0.263878752,4.042689288,0.000717143,0.325241182,0.301029996,1.353460971,0.791581266,2.07189625,0.865103975,4.793832276,-0.006449483,-9.02E-06
0,0.899195858,1.77815125,0.005048266,0.262865978,4.097771493,0.000722991,0,0.301029996,1.329190111,0.810486824,2.167078466,0.876217841,4.826249782,-0.005488625,-1.38E-05
0,1.034838696,1.875061263,0.004792263,0.263037768,4.141307703,0.000716386,0,0.301029996,1.317109009,0.822995008,2.106415513,0.818885415,4.792895739,-0.004358263,-1.64E-05
0,1.308900016,3.261024834,0.005622971,0.26267586,4.259295408,0.000777269,0,0.301029996,1.299735341,0.799140395,2.233639879,0.812244697,4.944901959,-0.001787359,-8.44E-06
0,1.440015327,3.049992857,0.005737131,0.262125597,4.312535523,0.000702544,0,0.301029996,1.316241664,0.900918982,2.349440697,0.909556029,4.959098658,-0.000599955,-6.98E-06
0,1.44070052,3.102433706,0.005452067,0.261815755,4.350014716,0.000717026,0.812913357,0.301029996,1.318498289,0.934533722,2.705204312,0.918030337,4.875975215,-0.000571876,-8.96E-06
0,1.488886052,3.191171456,0.007034402,0.261385714,4.418344056,0.000839571,0.750508395,0.301029996,1.321292287,0.941199277,2.511218444,0.903089987,4.824418737,-0.000181289,3.33E-06
0,1.611195184,3.546048866,0.006630579,0.261570782,4.450589942,0.000812359,0.745074792,0.301029996,1.311515041,1.000551057,2.618795486,0.555382516,4.40940895,0.000749144,3.25E-07
0,0.622530589,3.756179517,0.006466042,0.262262544,4.477113437,0.000782974,0.627365857,0.301029996,1.317033261,1.043325562,2.708021352,0.556361689,4.315214393,-0.007424336,-1.02E-06
0.301029996,0.679529849,4.002295683,0.006395508,0.266443666,4.571402855,0.000456891,2.450387691,0.301029996,1.317987618,1.038891321,2.761171338,0.592143323,4.311902131,-0.010434843,-2.41E-06
0,0.703297711,4.029505525,0.005891758,0.26767715,4.615998736,0.000575666,0,0,1.294154245,1.052727366,2.797212451,0.589363857,4.348519036,-0.011136334,-9.57E-06
0.301029996,0.748876348,4.066102197,0.005062031,0.266560072,4.721431369,0.00040575,0,0,1.287152311,1.069491798,2.884291665,0.586593781,4.380355982,-0.009655812,-1.93E-05
0,0.795410256,3.627673032,0.00481291,0.265860453,4.741324967,0.000403823,0,0,1.235482733,1.082623664,2.928317409,0.583882678,4.356733162,-0.008565762,-2.12E-05
0.301029996,0.852730051,3.505285674,0.004696753,0.266470355,4.78707773,0.000439618,0,0,1.240232202,1.108927441,3.194721921,0.717173424,3.93277807,-0.008284543,-2.37E-05
